,HR,p-value
1367,1.7982944425409313,0.07213035996945133
1368,1.3381809825350341,0.18083744689772568
1369,-1.5281657577906436,0.12647138821553572
1370,0.03413704986670125,0.972767864170602
1371,-2.1643882637209315,0.030434563794893378
1372,-0.3097825533860689,0.7567263197947783
1373,-2.0116184618286814,0.04426017175285065
1374,-0.9801551529590911,0.3270095380322884
1375,1.8914911048179894,0.05855881728652266
1376,0.8837117797410263,0.37685181974388493
1377,0.18083836586348706,0.8564944479420604
1378,0.9572146387909405,0.33845892978518677
1379,1.5694582110578097,0.11654120941209596
1380,0.5412681949036608,0.5883227392047684
1381,-0.2918566038160346,0.7703962646966959
1382,0.6661824137234257,0.5052945123014647
1383,1.6349559999324819,0.10205827175625062
1384,0.0,1.0
1385,-0.2747267497425933,0.7835261783073204
1386,-1.2264205202504714,0.22004046784380796
1387,0.18014409511186155,0.8570394459296904
1388,-0.14316310421398457,0.8861613681818472
1389,-1.1396839987189769,0.25441797589633786
1390,-0.6353843074372693,0.5251778002335918
1391,-1.3902921140460143,0.16444019154389417
1392,-1.5218951030628893,0.12803536638517654
1393,0.17095694802832573,0.8642576176552722
1394,-0.685063783821137,0.49330367242697337
1395,-0.6190457942576892,0.535886191159923
1396,0.2321780675848598,0.8163997118773318
1397,0.5711746905726419,0.5678812326843755
1398,-0.9603109823709909,0.3368987243892597
1399,-1.2658728568824646,0.20555860556365232
1400,1.0321787927448982,0.3019883678798544
1401,-0.7268151154685241,0.46733922217470936
1402,-0.03731633406485358,0.9702327818629776
1403,1.7569736458486036,0.07892230135846769
1404,1.9498059261398357,0.051199254969986834
1405,-0.6868727856383455,0.4921628977848411
1406,-0.3507921779403046,0.7257442658712214
1407,1.2426244581203627,0.2140062527723626
1408,1.3586677290163918,0.17425190253727618
1409,-0.40807154336148094,0.6832211511350887
1410,0.36480642673633074,0.7152559074057203
1411,-0.5902329137128474,0.5550345087351726
1412,-0.36653035079305396,0.7139693692955275
1413,-0.496911460070823,0.6192514896834282
1414,-1.870018926263626,0.06148118967912323
1415,0.2651143434894621,0.7909213780726495
1416,1.281970913390261,0.19985284985343882
1417,0.0,1.0
1418,1.0238928451424218,0.30588589003935474
1419,-0.35155105479170656,0.7251749773417009
1420,1.2821559125862194,0.1997879583414144
1421,0.0,1.0
1422,-0.997925711555792,0.31831538313837193
1423,0.1998164995496806,0.8416240967753683
1424,0.2725311300716623,0.7852136584561807
1425,-0.8603841815378515,0.3895773026056699
1426,0.1017724915987763,0.9189372607759109
1427,0.715771169459187,0.4741326572517336
1428,-1.7255009741977139,0.08443722837768826
1429,-0.22400232432205558,0.8227554946416511
1430,0.22536081652853476,0.8216985914833395
1431,0.7620536220141648,0.4460280012796769
1432,-0.10853492526494603,0.9135713777811173
1433,-0.5853392833353216,0.5583196057428543
1434,1.7481041234557098,0.08044599911570263
1435,0.45807722240086257,0.646896962602177
1436,-1.780894010572554,0.07492976727526947
1437,-0.07898831072838684,0.9370419206998175
1438,-1.5392497174069635,0.12374334429218173
1439,0.5885697559151075,0.5561499272549058
1440,-0.1227749503710572,0.902285310872022
1441,-0.2223057567446031,0.8240758709900633
1442,0.42257012585684817,0.6726089266775181
1443,-0.2989357645818714,0.7649890579127381
1444,-1.4006776036902082,0.16131050293178023
1445,0.0655736606107405,0.9477172597545891
1446,-0.4217535778657223,0.6732048929032736
1447,0.8016235224585817,0.42277076669232905
1448,-0.05717741387368904,0.9544038698381053
1449,1.6938022894269524,0.09030285892387423
1450,-0.36866690090823767,0.7123760227651061
1451,-0.5363477350704627,0.5917182455966774
1452,1.2697977732565966,0.2041566741189272
1453,-0.4460418213344384,0.6555670366836388
1454,1.2878954791935366,0.1977823494015541
1455,1.934582798827949,0.05304151251964072
1456,1.3222575061542567,0.1860824177251874
1457,1.1608525453157255,0.24570187005763733
1458,1.2821559125862194,0.1997879583414144
1459,0.24243436540153615,0.8084436087027723
1460,0.3507315867725657,0.7257897262355989
1461,-0.5916904930222286,0.5540578639061422
1462,0.8275685783531024,0.4079148693256487
1463,-0.15721685885417405,0.8750739420813698
1464,1.3330426080415925,0.18251782168949726
1465,-0.5885586329668491,0.5561573906851494
1466,-2.47225809128865,0.013426254686443517
1467,0.7837187163414753,0.43320517781337875
1468,-0.4464414192955973,0.6552784193242907
1469,0.23942977535068283,0.8107723439273102
1470,1.1054725777316403,0.26895487034169757
1471,0.8870947095016375,0.37502791216907694
1472,0.6575509296710994,0.5108267346827612
1473,-0.007529260969320559,0.993992575678295
1474,-2.161907055848124,0.0306253410336545
1475,0.36894731471940095,0.7121669952880894
1476,0.87457387567431,0.38180580743408454
1477,-0.5842620978102112,0.5590439882770705
1478,-2.431560719534547,0.015033928207600094
1479,-0.2995220476326481,0.7645417521651133
1480,-0.5670025287958091,0.5707124635368854
1481,1.156506465554794,0.24747405648358956
1482,0.9259399802844779,0.35447717255812194
1483,0.11959153406513194,0.9048067264280027
1484,1.5753953344383327,0.11516522065472885
1485,0.5270141432048115,0.5981837669675416
1486,-0.06968248103942722,0.9444463859879026
1487,-0.4645552365492265,0.6422499946949172
1488,0.1619400104577813,0.8713530948507495
1489,0.7737986192957171,0.43904988914492926
1490,1.1320530446767632,0.25761213409317063
1491,-0.6984443569037542,0.4848993445611959
1492,0.02616523040404208,0.9791255484999378
1493,-0.17500472561186162,0.8610759203893223
1494,0.9899698072930171,0.32218887685472597
1495,-0.6788641190380886,0.49722396230086763
1496,1.8123737016068,0.06992847350399187
1497,0.4641428146412607,0.6425454287082695
1498,2.386173114122756,0.01702473493604761
1499,-0.42440344985357653,0.6712716052034512
1500,1.061370536228733,0.288521541467472
1501,-0.6530087339741536,0.5137506478844592
1502,0.05220262005101576,0.9583672452833085
1503,-0.3449292543091066,0.7301475569855629
1504,-1.2746651176061743,0.20242779841891645
1505,0.8951912670984964,0.37068485222656844
1506,-0.01390917034170483,0.9889024455633614
1507,-1.0129536514806656,0.3110822998451361
1508,-2.8242040136280853,0.004739820412244795
1509,-0.5271276982306977,0.5981049132627005
1510,1.038660883874971,0.29896247923162245
1511,0.0,1.0
1512,2.831045717579237,0.004639608887845586
1513,0.33574215949571573,0.7370653106561122
1514,0.8228604655941228,0.4105873469429395
1515,0.3377263749273996,0.7355693970827917
1516,-0.13234191725547254,0.894713853759813
1517,0.12772633886412496,0.8983655454104577
1518,-0.9306064742896534,0.35205716425553335
1519,-0.5526051157842811,0.5805338381726237
1520,-0.458820857051938,0.6463628157944652
1521,-0.02964980728634722,0.9763463422849427
1522,-0.7223629489671839,0.4700713601783346
1523,1.1657113109021966,0.24373118547991235
1524,0.16839906993904646,0.86626933973759
1525,-0.28463754807064395,0.7759218414356457
1526,0.9532777448900308,0.34044936439087026
1527,-0.7390873804746567,0.45985393925006945
1528,-1.0667773649300627,0.2860723820977317
1529,-1.0624650739761592,0.28802460541737385
1530,-0.35122874720958286,0.7254167450847617
1531,-0.31615890971945854,0.7518818945663523
1532,-0.6291686319474958,0.5292386624519881
1533,-0.8071391451777661,0.41958632145232444
1534,0.24987765369224366,0.802681964913739
1535,-0.20616658490967985,0.8366607885036479
1536,0.28915318845826793,0.7724641525841678
1537,-0.375282577462475,0.7074503220540265
1538,0.13767647220603374,0.8904961147597801
1539,0.9692315829668269,0.33242965641676175
1540,0.0,1.0
1541,-0.26498773895044603,0.7910189071908652
1542,-0.3624116505390146,0.7170444345454925
1543,0.0,1.0
1544,-0.7510477305878236,0.45262393093439035
1545,0.9205708175971424,0.3572745439187146
1546,-1.1861343680079157,0.2355692400556339
1547,-0.7630915164746765,0.4454088190954373
1548,0.8729579031513818,0.382686023531584
1549,1.2568803583374404,0.20879696190994254
1550,-0.6600896056534602,0.509196328621437
1551,0.7781308503404806,0.43649187722369476
1552,-0.37244276153937916,0.7095632210679361
1553,1.3860102437728392,0.16574377555353625
1554,0.42774582993415844,0.6688361793756661
1555,1.4264014870792343,0.15375248470283778
1556,-0.9308301965139599,0.3519414069796698
1557,-0.257744400024647,0.7966041772021786
1558,-1.0729011869067195,0.28331545347380027
1559,-2.0325365252184455,0.04209937001508503
1560,-0.7071004924973757,0.47950402994383157
1561,1.5419313787367097,0.12309026978598023
1562,-2.2487666508409374,0.02452734616830162
1563,-0.007903407018019996,0.9936940592115312
1564,-0.40956494667462445,0.6821251151628527
1565,0.2915806926735294,0.7706072392711553
1566,0.04361942899589965,0.9652077643372813
1567,0.9990167864168615,0.3177865595842767
1568,0.7526189481236824,0.4516789280158453
1569,0.47046428401419355,0.6380233457500408
1570,-0.6641234938847926,0.5066112744664685
1571,1.1218523360696226,0.26192522943902996
1572,-0.0922211199163108,0.9265223582803054
1573,-0.8671565870201239,0.38585621920534896
1574,-1.5050034025577417,0.13232320195425218
1575,0.9025686713782304,0.36675485993089074
1576,1.0125163937809805,0.31129121229365986
1577,0.7513248989424537,0.45245714797776027
1578,1.035276832786999,0.3005396459408151
1579,1.0726345262598935,0.28343512731772225
1580,-1.0366320682868957,0.2999073621306665
1581,-0.7526186283358887,0.4516791202374232
1582,0.4258857025741069,0.6701911335564151
1583,0.5516351838154,0.5811983257770956
1584,0.9978584723897105,0.31834799154868254
1585,-0.2989357645818714,0.7649890579127381
1586,0.7111665766922818,0.47698101765087886
1587,0.20971931256872633,0.8338867514692755
1588,-0.2160124954426226,0.8289780075437736
1589,0.3153208189262932,0.7525180794570421
1590,0.8326270084468691,0.4050551218675924
1591,0.7826380732972188,0.4338396769863797
1592,-1.2159205828960216,0.22401517644246205
1593,-0.3415088567265112,0.7327205385128237
1594,-0.8014778108182969,0.42285508478914735
1595,0.07422467345062157,0.9408316134244215
1596,0.18948433789893473,0.8497132292887464
1597,1.2840733893944676,0.19911627797579462
1598,-1.4124432935444589,0.157819476499834
1599,0.7713925893629985,0.44047426628652453
1600,-1.5981255756018375,0.11001503276314495
1601,-2.084780523305025,0.03708922744192317
1602,0.23829981520948276,0.8116485646623102
1603,0.1589790338645475,0.8736853922881146
1604,-2.7331253933539186,0.006273644294647993
1605,-1.4047170983278323,0.1601054192977326
1606,1.175455548419727,0.23981251114887284
1607,0.2678260584863824,0.7888332114778126
1608,-1.1622317030246345,0.24514136018414612
1609,0.9520667311854439,0.34106314006228444
1610,-1.26449777448187,0.20605141900592325
1611,1.1233363361949045,0.26129467710395893
1612,-0.06039055007548184,0.9518445848691407
1613,-0.3970634160559102,0.6913206968424397
1614,0.0,1.0
1615,0.8966902182351257,0.36988424167827305
1616,0.010551036446753065,0.991581647113596
1617,0.616029784401194,0.5378748623469127
1618,-0.3921566668057267,0.6949424598044329
1619,-0.37547058124382,0.7073105214802453
1620,0.0,1.0
1621,0.44874748471579023,0.653613825965861
1622,-0.6126404856125292,0.5401140823074142
1623,-1.102712854600715,0.27015188265548185
1624,-0.5963847670776257,0.5509182143726757
1625,0.34382239062298886,0.7309798603839185
1626,-0.4475208534787128,0.6544990345802977
1627,1.9599220409989393,0.050004902987904616
1628,-1.2008631030207706,0.2298043088737312
1629,-0.749727114492934,0.45341907365307177
1630,-0.8862775886523606,0.375467962663411
1631,-0.005900659507105029,0.9952919822011989
1632,-1.7630624420435612,0.07788995882609716
1633,-0.8120131523566374,0.41678408462813576
1634,-1.3244872609565221,0.1853412711044341
1635,-0.11293401316150584,0.9100828702167277
1636,-0.7863224015683568,0.4316786317074929
1637,-0.38495456256595034,0.7002710799405969
1638,-0.06936022631593981,0.9447028874419223
1639,-0.4893137170121801,0.6246196112809519
1640,0.7615014057071005,0.4463576395760883
1641,0.11130034304067501,0.9113781833897406
1642,-0.3757286365489381,0.7071186463044107
1643,-0.640514094242653,0.5218384291009261
1644,0.7546187543930818,0.4504777674838488
1645,0.15532344353188196,0.8765663346288505
1646,-0.28161467950106345,0.7782389829891307
1647,0.45322327926605,0.6503879711828073
1648,-0.05140578755454487,0.9590021730710709
1649,2.15744583211348,0.030970943406220336
1650,0.8008572866908483,0.42321427008824075
1651,-0.282456699160233,0.777593344380882
1652,-0.8862775886523606,0.375467962663411
1653,-0.7552466747369186,0.4501009879385499
1654,-0.17549640903524968,0.8606895921697573
1655,2.455917514391932,0.01405254084908031
1656,0.3145099631513265,0.7531337506067906
1657,0.5451716308600603,0.5856354809365856
1658,-0.6140140807990115,0.5392060225165349
1659,2.2387678853078845,0.025171022876694336
1660,0.6815810513555531,0.49550389998768185
1661,-0.2135618674467743,0.8308887386721854
1662,-1.2834956097155983,0.19931849670982782
1663,-1.3661695272308125,0.17188575966434347
1664,-1.441812106761407,0.1493553865520444
1665,0.5237586350439689,0.6004464273451078
1666,0.5679354242182103,0.5700788170481208
1667,1.2807734497831977,0.2002732522290816
1668,0.49207208369595806,0.6226683863038069
1669,0.9611024575013224,0.3365006541770258
1670,-0.007622379531732944,0.9939182799471089
1671,0.4665138218523735,0.6408477563863573
1672,-0.9287528736252807,0.3530171724414146
1673,0.9626252235507567,0.3357356346601926
1674,1.605723509628106,0.10833467341862227
1675,0.7263927281862196,0.46759804781668535
1676,0.4668213040385715,0.6406277324170915
1677,0.5966829021112136,0.5507191100635659
1678,1.4904827968802226,0.13609733649193295
1679,-0.991741537219953,0.321323623057178
1680,0.7859141594766776,0.43191777861278835
1681,-0.7607961248966002,0.44677884933674916
1682,-2.143380157125368,0.032082585105624326
1683,0.34183556742622034,0.732474641263718
1684,-1.0066163984762413,0.3141191510065054
1685,1.3673447537847918,0.1715172701056413
1686,-0.8027595446869276,0.4221137291451984
1687,1.2541511618386725,0.2097870673438613
1688,-0.6727581171213536,0.50110118724807
1689,-0.3063319937883699,0.759351881816272
1690,0.9681845918522006,0.3329521886589967
1691,0.6997863031647511,0.4840607697819822
1692,-0.03969507185525866,0.9683362306718661
1693,0.9276055317488269,0.35361222721499797
1694,0.29957958806284335,0.7644978558167628
1695,-1.014515991088389,0.31033660293459403
1696,-0.227258935123155,0.8202224027188729
1697,-0.8147149491313399,0.41523549433516405
1698,1.474552634164387,0.14033285715252777
1699,0.6315288396697968,0.5276947984344309
1700,1.5714505688594438,0.11607802770375372
1701,-1.465616524233081,0.1427527869719957
1702,1.900449354041066,0.05737417533702889
1703,-1.5215573794901591,0.1281200236566757
1704,-1.003642200504308,0.3155511059588515
1705,-0.4143197542822813,0.6786399485582724
1706,-0.1978372267873053,0.8431724190098706
1707,1.0846159757096243,0.2780917763224936
1708,-1.4953893912467182,0.13481284761382636
1709,1.234385145818711,0.2170594214656913
1710,1.4691510199616125,0.14179183195683237
1711,-0.8515465520413773,0.3944658153111079
1712,0.5857652490930741,0.5580332794981837
1713,0.6887763811585749,0.4909640010863042
1714,0.5237586350439686,0.600446427345108
1715,0.0,1.0
1716,1.0056131286402772,0.31460170603829724
1717,1.2268291092282146,0.2198868275464105
1718,-0.37781795432138754,0.7055658350180539
1719,-0.5781149397152018,0.5631865212674874
1720,0.5027808754178462,0.6151183410248022
1721,0.5170635059306317,0.6051118279646883
1722,-0.9798173157837323,0.3271763031242294
1723,2.4292393676044983,0.01513053920568973
1724,-0.5216770920007126,0.601895177177711
1725,-1.7987445594223765,0.07205909679161757
1726,-0.674215338586391,0.5001744193004216
1727,1.007213822518643,0.31383203200255577
1728,-0.11579777099924414,0.9078128171170746
1729,0.02630750454508669,0.9790120692227732
1730,-0.07219015056061936,0.9424505834373329
1731,0.0,1.0
1732,0.13663824202792615,0.8913167472099526
1733,0.8137082063999787,0.41581213180444576
1734,1.4943352367069465,0.13508801961918596
1735,-0.022070651802017643,0.9823915972408699
1736,0.9976407272626286,0.31845360457852845
1737,1.011962158351346,0.31155614716609353
1738,0.41739215880164193,0.6763915893265455
1739,0.2634051901247825,0.7922382906777622
1740,-0.08487029229464445,0.9323645098648645
1741,1.5018743978110265,0.13312954975086577
1742,0.9742544249385521,0.32993022753305484
1743,-0.5330980448997799,0.5939657123810046
1744,-0.5758110844595319,0.5647428804854119
1745,-0.5072723251502497,0.6119637539191062
1746,0.0,1.0
1747,0.9485869316198539,0.34283074016302384
1748,-0.26377890055616887,0.7919502938375309
1749,-0.5781149397152018,0.5631865212674874
1750,0.10491020966989578,0.9164470575327055
1751,0.11591142830444137,0.9077227382732838
1752,0.4691955543507837,0.6389298628850818
1753,-0.3879454805183934,0.6980563801302625
1754,-0.4385516230562269,0.6609864569151173
1755,-0.7305726813461679,0.46504020354890196
1756,1.9745984111714376,0.04831373951723118
1757,-0.7051200561257688,0.480735526221279
1758,-0.3671866089520706,0.7134798272729177
1759,0.07348432099682306,0.9414207203725784
1760,-0.9737646171399729,0.33017342517148995
1761,-0.9330587664863619,0.35078962709274664
1762,0.1653061583735341,0.8687030118252821
1763,1.4421633297567276,0.14925630277756752
1764,-0.20510074091349192,0.8374934175740323
1765,0.9069557474304171,0.3644301991401546
1766,-0.40029597653029686,0.6889385310498433
1767,1.1008593861261442,0.2709578605889628
1768,0.8695534572711147,0.38454448223504245
1769,0.2648291519723148,0.7911410784232561
1770,-0.42208112164355505,0.672965806922941
1771,1.0646712921210484,0.2870247055753772
1772,0.8333717906879949,0.40463507910478447
1773,0.39353486894037115,0.6939244754688552
1774,0.111334335904109,0.9113512285334926
1775,1.6922148039502738,0.09060502489990659
1776,-0.4527367774850281,0.6507382935392347
1777,-1.581393247125319,0.11378815053933657
1778,0.3689473147194013,0.712166995288089
1779,-1.4867552185680415,0.13707947282621055
1780,-0.19224117326092016,0.8475532957321674
1781,-0.8536393609751969,0.3933048423955673
1782,0.11557582997576588,0.9079887193971499
1783,0.6075406556079083,0.5434921704852488
1784,1.1164049334811608,0.2642488427011587
1785,0.6462354263608304,0.5181268999083287
1786,0.17368457792439457,0.8621133583381037
1787,-0.7674753919841306,0.44279891862785126
1788,0.07366862361978532,0.9412740656505945
1789,-0.5853392833353214,0.5583196057428543
1790,1.6203498614873317,0.10515714370550594
1791,-0.8672426413386962,0.3858090769485839
1792,-1.3651942351892652,0.17219200977930643
1793,0.05346072031040796,0.9573648265213579
1794,1.0628973822537837,0.28782849028606183
1795,1.560954500412389,0.11853448670027064
1796,1.0726345262598938,0.28343512731772225
1797,0.3228543736679253,0.7468055318845919
1798,1.0125163937809805,0.31129121229365986
1799,-0.5258977896245586,0.5989592247860351
1800,-0.6005625075530484,0.5481314160631261
1801,0.5237586350439687,0.6004464273451079
1802,0.8329224902292215,0.4048884446789902
1803,-0.09819092130371264,0.9217806913776841
1804,1.2558972020116852,0.2091532431517133
1805,0.6893628035782629,0.4905949848769502
1806,-0.09116909884313935,0.9273582282227261
1807,0.6964097581112245,0.48617225371657713
1808,0.2811539026191587,0.778592359474091
1809,-0.5845383246724452,0.5588581885542584
1810,0.0,1.0
1811,0.054988154670787215,0.9561479007185805
1812,0.6416773334044972,0.5210827094082408
1813,-0.4318791138065439,0.6658292755979974
1814,0.883372340496172,0.37703513004227385
1815,0.8144090282297911,0.41541066830723206
1816,0.7381735526294388,0.46040899210817676
1817,-0.6339166873554566,0.5261351945521109
1818,-0.6738286624122244,0.5004202500769352
1819,1.3824215402777786,0.1668423059846585
1820,-0.11651593127248708,0.9072436607623222
1821,0.6997863031647511,0.4840607697819822
1822,0.31305316563268876,0.7542402703006549
1823,0.13767647220603374,0.8904961147597801
1824,1.0947023733056025,0.27364704853600014
1825,1.1381570433996993,0.2550549122557869
1826,1.8120415264840741,0.06997978027580329
1827,0.7671619223805725,0.44298524914708426
1828,1.1491070759158448,0.2505118310234328
1829,-1.2187791958747434,0.22292800972579685
1830,0.7518187029809722,0.4521600929761508
1831,-0.18928263873917814,0.8498713016438727
1832,0.5245032104938958,0.5999285873998244
1833,1.1081943746391778,0.26777787974999556
1834,0.0734583293930701,0.9414414027743516
1835,-0.20748317715918416,0.8356325295026502
1836,-0.9968057458190004,0.31885880874581934
1837,-0.8572834449307759,0.3912882555305438
1838,0.4804501372395676,0.6309073507576897
1839,-0.5955008951046157,0.5515087009608017
1840,0.8733640142934235,0.3824646989128564
1841,-0.10747271838660792,0.9144139675200881
1842,1.035276832786999,0.3005396459408151
1843,1.631006960354719,0.10288885084643017
1844,0.2097193125687261,0.8338867514692756
1845,1.2504055763329591,0.21115142859430924
1846,-0.39962633430293726,0.6894317571793813
1847,1.1608525453157255,0.24570187005763733
1848,1.1096646242914088,0.2671435722532758
1849,0.6094809200562956,0.5422057157901286
1850,0.7010846632098111,0.4832501809620148
1851,-0.15281481005550546,0.8785443181787033
1852,0.895093327941313,0.3707372003045396
1853,-0.24441089288548465,0.8069126062556534
1854,1.9716234288494974,0.048652610596767856
1855,0.06304224902745795,0.9497328613515759
1856,-0.4965417815740477,0.619512216629333
1857,-0.3470520817991514,0.7285521918539772
1858,1.151902048610226,0.2493613263231419
1859,-1.0784876483445032,0.28081619099007993
1860,-0.46044297069400625,0.6451982971406791
1861,-0.09221924630703322,0.9265238468608805
1862,-1.2769193275949486,0.20163072982868532
1863,0.14321112163455277,0.8861234465676043
1864,2.1260195882237296,0.033501628558969876
1865,-0.5043539632162253,0.6140126627877202
1866,2.6862236361820986,0.007226470255156877
1867,-0.9451719961280554,0.3445710738008664
1868,0.6415518625601888,0.5211641967274903
1869,-1.7061604363197558,0.08797821269050844
1870,0.1670007872246346,0.8673694295083821
1871,-1.1211352720561587,0.2622302867283494
1872,0.04938991692586075,0.9606085634842054
1873,0.6852607396138785,0.49317940147413364
1874,0.9126204524826187,0.36144219380800313
1875,1.2846015064710583,0.19893157198722283
1876,-0.9267289657656559,0.3540672743791662
1877,0.38925418279210877,0.6970881256295959
1878,0.13897257150334189,0.8894718234633691
1879,0.98964468278819,0.32234782176355736
1880,1.0159871120689432,0.30963552380996295
1881,2.2402291340640907,0.025076051183696577
1882,1.5485842122246172,0.1214817035721433
1883,1.1515501245989395,0.24950598650738137
1884,1.0003220481507713,0.3171546805101628
1885,-0.8572834449307759,0.3912882555305438
1886,-0.5659433714562142,0.5714322767285394
1887,-0.37815837478117864,0.7053129455224654
1888,1.305190494274141,0.19182799019536134
1889,0.5511771818991704,0.5815122204898686
1890,1.425270559920682,0.1540790067881471
1891,-0.27615170880944934,0.7824315462643798
1892,-0.35413069196105657,0.7232409417100949
1893,0.6032199592791507,0.5463623715155925
1894,0.8705053691787281,0.38402428629689567
1895,-0.7356609479424442,0.4619370612647419
1896,-0.4576568024852198,0.6471990273985697
1897,0.5737429075916602,0.5661417881737458
1898,-0.16980628616135407,0.865162483086949
1899,0.6529171897115399,0.513809666383163
1900,0.8325697884755217,0.4050874036025025
1901,-0.061461835243076295,0.9509914079815263
1902,-0.9859052103246625,0.32417962985945725
1903,-0.1582830857265828,0.8742337357600739
1904,-0.12813191878168415,0.898044576698532
1905,-0.19945620547368248,0.841905897981992
1906,1.0613054422507227,0.28855111327694716
1907,-0.9782889831501569,0.32793141713594687
1908,-0.8315644455880465,0.4056548377679744
1909,0.1995250677313699,0.8418520363367195
1910,-0.2560074883143283,0.7979450551196581
1911,0.11021372089891729,0.9122398808627751
1912,-0.4998323133334902,0.6171931557234667
1913,-0.2807142689410071,0.7789295636095468
1914,1.216646028931662,0.2237389218698876
1915,0.7362866301406703,0.46155628098985746
1916,1.0343581764788148,0.3009687489838925
1917,0.9803911497348907,0.3268930767281274
1918,2.063736659796992,0.03904269148449007
1919,-0.43028925789050904,0.6669852402214638
1920,0.8540669101386085,0.393067916991543
1921,-2.747073183020133,0.006012971574763183
1922,0.0,1.0
1923,-0.9442312928308264,0.34505146743017756
1924,1.0813453576208234,0.27954351822460854
1925,0.04507907933640938,0.9640442767388934
1926,-1.1412819936925203,0.2537525928210359
1927,1.7638842779355353,0.0777514643707326
1928,0.8685594594001488,0.38508813684560406
1929,-0.5312172627341708,0.5952682317866507
1930,-0.9917550334516079,0.3213170377773673
1931,1.1803077423155888,0.23787783993935832
1932,0.9733894967255845,0.33035975708853366
1933,-0.18614336480999255,0.8523323359374313
1934,-0.07616766239608751,0.9392857095982324
1935,0.5263240881849413,0.5986630492728284
1936,0.7704896998951347,0.4410094626155895
1937,0.9714363336437795,0.33133104276206904
1938,0.5297330302131468,0.5962970434987607
1939,-1.3975715314834627,0.162241772242113
1940,0.31297040569954787,0.7543031462987847
1941,0.28915318845826793,0.7724641525841678
1942,1.027661764850457,0.30410895934070087
1943,3.150299757488796,0.0016310302165543817
1944,0.7911921416018067,0.42883187652927757
1945,-0.5967416712137642,0.5506798663165158
1946,0.6405305741760324,0.5218277186745041
1947,-2.411445983275598,0.015889405346461744
1948,-1.6073656173811375,0.10797418781602006
1949,1.625720877680322,0.10400904665619663
1950,1.383958294708335,0.16637122523509074
1951,1.583857212461279,0.11322621621898897
1952,-1.4862678328592314,0.1372082915560068
1953,0.3644450231639913,0.7155257200871712
1954,0.032270684729550234,0.9742561872205859
1955,2.1773171495987595,0.029456912487538588
1956,-1.8572816174743854,0.06327109832852205
1957,0.7108439998662306,0.4771809113485119
1958,-2.0382908625697564,0.04152085314827664
1959,1.3160812857306252,0.1881467614739298
1960,0.13767647220603374,0.8904961147597801
1961,1.2481045290911195,0.21199277990167095
1962,2.129929839431533,0.03317740619068173
1963,1.0722747356878826,0.28359665092356234
1964,0.023306928213026483,0.9814054453013301
1965,0.5234303232591497,0.6006748269562281
1966,0.7699931160070211,0.4413039762085438
1967,1.330695907176796,0.183289090294948
1968,1.772129021398173,0.07637314245931703
1969,-0.9299861539855311,0.35237825346426366
1970,-0.3955873458891491,0.6924094737145916
1971,1.2107065193174948,0.22600790294895373
1972,1.8198355200024543,0.06878405673210053
1973,-0.4472139903872239,0.6547205609274477
1974,-1.9096657183611145,0.0561762676041656
1975,-0.8235901179854428,0.41017249282137
1976,-1.340542055977974,0.18006918104516484
1977,0.16865957683291538,0.8660644162039297
1978,0.3494303097886748,0.7267662817576178
1979,-0.4471356690433642,0.6547771064566161
1980,-0.09665463740703317,0.9230006651948724
1981,-1.423322873413547,0.15464257917354218
1982,0.8596197493062235,0.38999868483424793
1983,0.8091247730225367,0.4184433800494445
1984,-0.601022038316784,0.5478253077958091
1985,0.6863056228712701,0.4925204039482374
1986,-0.5223081284778786,0.6014558105699037
1987,0.8898598629112368,0.3735411380497632
1988,-0.06911607128015235,0.9448972285881306
1989,-0.5384074153808707,0.5902958080614378
1990,-1.0009283375169478,0.31686145539265503
1991,0.4783845873480236,0.6323765014729008
1992,0.2122874926979794,0.8318827524497323
1993,0.2809887188443905,0.778719052462542
1994,1.0139579166699466,0.31060283348608
1995,-0.42635995825198364,0.6698455740409014
1996,0.7441116054571367,0.4568089588032229
1997,0.44088537079999834,0.6592959849907832
1998,-0.5594290135443585,0.575868965001842
1999,-0.8734912416697653,0.3823953780032161
2000,-0.3893312349456187,0.6970311332965144
2001,-0.9611804264058742,0.3364614563113125
2002,1.167327194308205,0.2430782605309555
2003,0.28482493171257794,0.7757782702782074
2004,1.3026767980208769,0.1926851264658504
2005,-0.22496305563483468,0.8220080149396509
2006,-0.1821417235272522,0.8554715057125333
2007,-0.17762656223565623,0.859016262614384
2008,0.804289022995518,0.4212300756987064
2009,0.6374757912662858,0.523814973919905
2010,0.33233128617635044,0.7396391181417751
2011,0.43818233573974674,0.6612541124443203
2012,0.6540037197583488,0.5131094091172808
2013,-1.3768459782570404,0.16855987217957108
2014,-0.06192067908028195,0.9506259995709133
2015,-1.0024699234518613,0.31611668567479767
2016,0.0026687103410770164,0.9978706797491084
2017,0.0595112017180652,0.9525449436107087
2018,1.7880868669152883,0.07376199411647714
2019,-0.8669844695547563,0.3859505191099929
2020,0.8721861276918756,0.3831068461169963
2021,0.7859110185720778,0.43191961884211194
2022,0.8090469128961462,0.4184881623355641
2023,0.23829981520948276,0.8116485646623102
2024,-0.2773574385115362,0.7815056591977335
2025,-0.4005044293144832,0.6887850217661264
2026,1.1867816415819181,0.2353137620312622
2027,1.0125163937809805,0.31129121229365986
2028,-0.7668715468659837,0.44315789221527724
2029,1.6729005007593347,0.09434688521870369
